2025-03-01 19:35:07.612,2025-03-01 19:35:08.160,1.1 - Get Categories,200,548,347,
2025-03-01 19:35:07.612,2025-03-01 19:35:08.145,1.1 - Get Categories,200,533,347,
2025-03-01 19:35:07.729,2025-03-01 19:35:08.275,1.1 - Get Categories,200,546,347,
2025-03-01 19:35:08.230,2025-03-01 19:35:08.741,1.1 - Get Categories,200,511,347,
2025-03-01 19:35:08.338,2025-03-01 19:35:09.018,1.2 - Is Logged In,200,680,0,
2025-03-01 19:35:08.338,2025-03-01 19:35:09.027,1.2 - Is Logged In,200,689,0,
2025-03-01 19:35:08.338,2025-03-01 19:35:09.157,1.2 - Is Logged In,200,819,0,
2025-03-01 19:35:08.726,2025-03-01 19:35:09.232,1.1 - Get Categories,200,506,347,
2025-03-01 19:35:09.037,2025-03-01 19:35:09.282,1.3 - Get Store Icon Image,200,245,4797,
2025-03-01 19:35:09.038,2025-03-01 19:35:09.297,1.3 - Get Store Icon Image,200,259,4797,
2025-03-01 19:35:08.744,2025-03-01 19:35:09.344,1.2 - Is Logged In,200,600,0,
2025-03-01 19:35:09.161,2025-03-01 19:35:09.417,1.3 - Get Store Icon Image,200,256,4797,
2025-03-01 19:35:09.347,2025-03-01 19:35:09.605,1.3 - Get Store Icon Image,200,258,4797,
2025-03-01 19:35:09.226,2025-03-01 19:35:09.714,1.1 - Get Categories,200,488,347,
2025-03-01 19:35:09.541,2025-03-01 19:35:09.838,2.1 - Login,200,297,390,
2025-03-01 19:35:09.539,2025-03-01 19:35:09.844,2.1 - Login,200,305,390,
2025-03-01 19:35:09.239,2025-03-01 19:35:09.844,1.2 - Is Logged In,200,605,0,
2025-03-01 19:35:09.661,2025-03-01 19:35:09.984,2.1 - Login,200,323,391,
2025-03-01 19:35:09.848,2025-03-01 19:35:10.105,1.3 - Get Store Icon Image,200,257,4797,
2025-03-01 19:35:09.849,2025-03-01 19:35:10.157,2.1 - Login,200,308,389,
2025-03-01 19:35:09.722,2025-03-01 19:35:10.240,1.1 - Get Categories,200,518,347,
2025-03-01 19:35:10.039,2025-03-01 19:35:10.288,3.1 - Get Category,200,249,60,
2025-03-01 19:35:09.728,2025-03-01 19:35:10.292,1.2 - Is Logged In,200,564,0,
2025-03-01 19:35:10.040,2025-03-01 19:35:10.300,3.1 - Get Category,200,260,79,
2025-03-01 19:35:10.161,2025-03-01 19:35:10.416,3.1 - Get Category,200,255,79,
2025-03-01 19:35:10.298,2025-03-01 19:35:10.545,1.3 - Get Store Icon Image,200,247,4797,
2025-03-01 19:35:10.350,2025-03-01 19:35:10.605,3.1 - Get Category,200,255,79,
2025-03-01 19:35:10.350,2025-03-01 19:35:10.662,2.1 - Login,200,312,391,
2025-03-01 19:35:10.231,2025-03-01 19:35:10.748,1.1 - Get Categories,200,517,347,
2025-03-01 19:35:10.540,2025-03-01 19:35:10.832,3.2 - Get Category Count,200,292,3,
2025-03-01 19:35:10.538,2025-03-01 19:35:10.841,3.2 - Get Category Count,200,303,3,
2025-03-01 19:35:10.243,2025-03-01 19:35:10.844,1.2 - Is Logged In,200,601,0,
2025-03-01 19:35:10.660,2025-03-01 19:35:10.978,3.2 - Get Category Count,200,318,3,
2025-03-01 19:35:10.800,2025-03-01 19:35:11.093,2.1 - Login,200,293,391,
2025-03-01 19:35:10.849,2025-03-01 19:35:11.104,3.1 - Get Category,200,255,69,
2025-03-01 19:35:10.847,2025-03-01 19:35:11.104,1.3 - Get Store Icon Image,200,257,4797,
2025-03-01 19:35:10.848,2025-03-01 19:35:11.153,3.2 - Get Category Count,200,305,3,
2025-03-01 19:35:10.727,2025-03-01 19:35:11.244,1.1 - Get Categories,200,517,347,
2025-03-01 19:35:11.039,2025-03-01 19:35:11.283,3.3 - Get Product List,200,244,2783,
2025-03-01 19:35:11.039,2025-03-01 19:35:11.297,3.3 - Get Product List,200,258,2753,
2025-03-01 19:35:10.751,2025-03-01 19:35:11.335,1.2 - Is Logged In,200,584,0,
2025-03-01 19:35:11.160,2025-03-01 19:35:11.417,3.3 - Get Product List,200,257,2753,
2025-03-01 19:35:11.301,2025-03-01 19:35:11.548,3.1 - Get Category,200,247,69,
2025-03-01 19:35:11.340,2025-03-01 19:35:11.598,1.3 - Get Store Icon Image,200,258,4797,
2025-03-01 19:35:11.348,2025-03-01 19:35:11.605,3.3 - Get Product List,200,257,2753,
2025-03-01 19:35:11.348,2025-03-01 19:35:11.654,2.1 - Login,200,306,390,
2025-03-01 19:35:11.350,2025-03-01 19:35:11.657,3.2 - Get Category Count,200,307,3,
2025-03-01 19:35:11.228,2025-03-01 19:35:11.717,1.1 - Get Categories,200,489,347,
2025-03-01 19:35:11.248,2025-03-01 19:35:11.865,1.2 - Is Logged In,200,617,0,
2025-03-01 19:35:11.799,2025-03-01 19:35:12.086,3.2 - Get Category Count,200,287,3,
2025-03-01 19:35:11.850,2025-03-01 19:35:12.110,3.3 - Get Product List,200,260,2651,
2025-03-01 19:35:11.850,2025-03-01 19:35:12.113,3.1 - Get Category,200,263,69,
