2025-02-27 16:05:24.527,2025-02-27 16:05:25.109,1.1 - Get Categories,200,582,347,
2025-02-27 16:05:24.527,2025-02-27 16:05:25.109,1.1 - Get Categories,200,582,347,
2025-02-27 16:05:24.527,2025-02-27 16:05:25.109,1.1 - Get Categories,200,582,347,
2025-02-27 16:05:24.895,2025-02-27 16:05:25.428,1.1 - Get Categories,200,533,347,
2025-02-27 16:05:25.309,2025-02-27 16:05:25.840,1.2 - Is Logged In,200,531,0,
2025-02-27 16:05:25.309,2025-02-27 16:05:25.843,1.2 - Is Logged In,200,534,0,
2025-02-27 16:05:25.309,2025-02-27 16:05:25.848,1.2 - Is Logged In,200,539,0,
2025-02-27 16:05:25.389,2025-02-27 16:05:25.897,1.1 - Get Categories,200,508,347,
2025-02-27 16:05:25.433,2025-02-27 16:05:25.966,1.2 - Is Logged In,200,533,0,
2025-02-27 16:05:25.872,2025-02-27 16:05:26.133,1.3 - Get Store Icon Image,200,261,4797,
2025-02-27 16:05:25.872,2025-02-27 16:05:26.133,1.3 - Get Store Icon Image,200,261,4797,
2025-02-27 16:05:25.872,2025-02-27 16:05:26.133,1.3 - Get Store Icon Image,200,261,4797,
2025-02-27 16:05:25.974,2025-02-27 16:05:26.229,1.3 - Get Store Icon Image,200,255,4797,
2025-02-27 16:05:25.888,2025-02-27 16:05:26.398,1.1 - Get Categories,200,510,347,
2025-02-27 16:05:25.902,2025-02-27 16:05:26.438,1.2 - Is Logged In,200,536,0,
2025-02-27 16:05:26.372,2025-02-27 16:05:26.637,2.1 - Login,200,265,391,
2025-02-27 16:05:26.372,2025-02-27 16:05:26.642,2.1 - Login,200,270,391,
2025-02-27 16:05:26.372,2025-02-27 16:05:26.643,2.1 - Login,200,271,389,
2025-02-27 16:05:26.441,2025-02-27 16:05:26.701,1.3 - Get Store Icon Image,200,260,4797,
2025-02-27 16:05:26.474,2025-02-27 16:05:26.740,2.1 - Login,200,266,389,
2025-02-27 16:05:26.386,2025-02-27 16:05:26.913,1.1 - Get Categories,200,527,347,
2025-02-27 16:05:26.402,2025-02-27 16:05:26.936,1.2 - Is Logged In,200,534,0,
2025-02-27 16:05:26.872,2025-02-27 16:05:27.124,3.1 - Get Category,200,252,64,
2025-02-27 16:05:26.872,2025-02-27 16:05:27.125,3.1 - Get Category,200,253,60,
2025-02-27 16:05:26.872,2025-02-27 16:05:27.127,3.1 - Get Category,200,255,64,
2025-02-27 16:05:26.939,2025-02-27 16:05:27.192,1.3 - Get Store Icon Image,200,253,4797,
2025-02-27 16:05:26.941,2025-02-27 16:05:27.204,2.1 - Login,200,263,390,
2025-02-27 16:05:26.974,2025-02-27 16:05:27.231,3.1 - Get Category,200,257,64,
2025-02-27 16:05:26.891,2025-02-27 16:05:27.397,1.1 - Get Categories,200,506,347,
2025-02-27 16:05:26.916,2025-02-27 16:05:27.419,1.2 - Is Logged In,200,503,0,
2025-02-27 16:05:27.373,2025-02-27 16:05:27.628,3.2 - Get Category Count,200,255,3,
2025-02-27 16:05:27.373,2025-02-27 16:05:27.632,3.2 - Get Category Count,200,259,3,
2025-02-27 16:05:27.373,2025-02-27 16:05:27.635,3.2 - Get Category Count,200,262,3,
2025-02-27 16:05:27.422,2025-02-27 16:05:27.700,1.3 - Get Store Icon Image,200,278,4797,
2025-02-27 16:05:27.442,2025-02-27 16:05:27.704,3.1 - Get Category,200,262,79,
2025-02-27 16:05:27.440,2025-02-27 16:05:27.707,2.1 - Login,200,267,390,
2025-02-27 16:05:27.476,2025-02-27 16:05:27.730,3.2 - Get Category Count,200,254,3,
2025-02-27 16:05:27.392,2025-02-27 16:05:27.905,1.1 - Get Categories,200,513,347,
