2025-02-28 10:55:34.605,2025-02-28 10:55:35.094,1.1 - Get Categories,200,489,347,
2025-02-28 10:55:34.489,2025-02-28 10:55:35.045,1.1 - Get Categories,200,556,347,
2025-02-28 10:55:34.489,2025-02-28 10:55:35.073,1.1 - Get Categories,200,584,347,
2025-02-28 10:55:35.102,2025-02-28 10:55:35.621,1.1 - Get Categories,200,519,347,
2025-02-28 10:55:35.241,2025-02-28 10:55:35.747,1.2 - Is Logged In,200,506,0,
2025-02-28 10:55:35.241,2025-02-28 10:55:35.747,1.2 - Is Logged In,200,506,0,
2025-02-28 10:55:35.241,2025-02-28 10:55:35.749,1.2 - Is Logged In,200,508,0,
2025-02-28 10:55:35.766,2025-02-28 10:55:36.015,1.3 - Get Store Icon Image,200,249,4797,
2025-02-28 10:55:35.766,2025-02-28 10:55:36.015,1.3 - Get Store Icon Image,200,249,4797,
2025-02-28 10:55:35.766,2025-02-28 10:55:36.041,1.3 - Get Store Icon Image,200,275,4797,
2025-02-28 10:55:35.608,2025-02-28 10:55:36.104,1.1 - Get Categories,200,496,347,
2025-02-28 10:55:35.626,2025-02-28 10:55:36.127,1.2 - Is Logged In,200,501,0,
2025-02-28 10:55:36.130,2025-02-28 10:55:36.402,1.3 - Get Store Icon Image,200,272,4797,
2025-02-28 10:55:36.266,2025-02-28 10:55:36.525,2.1 - Login,200,259,390,
2025-02-28 10:55:36.269,2025-02-28 10:55:36.528,2.1 - Login,200,259,390,
2025-02-28 10:55:36.269,2025-02-28 10:55:36.528,2.1 - Login,200,259,391,
2025-02-28 10:55:36.102,2025-02-28 10:55:36.598,1.1 - Get Categories,200,496,347,
2025-02-28 10:55:36.107,2025-02-28 10:55:36.624,1.2 - Is Logged In,200,517,0,
2025-02-28 10:55:36.627,2025-02-28 10:55:36.879,1.3 - Get Store Icon Image,200,252,4797,
2025-02-28 10:55:36.632,2025-02-28 10:55:36.894,2.1 - Login,200,262,391,
2025-02-28 10:55:36.767,2025-02-28 10:55:37.019,3.1 - Get Category,200,252,79,
2025-02-28 10:55:36.767,2025-02-28 10:55:37.019,3.1 - Get Category,200,252,69,
2025-02-28 10:55:36.766,2025-02-28 10:55:37.042,3.1 - Get Category,200,276,69,
2025-02-28 10:55:36.603,2025-02-28 10:55:37.106,1.1 - Get Categories,200,503,347,
2025-02-28 10:55:36.603,2025-02-28 10:55:37.106,1.2 - Is Logged In,200,503,0,
2025-02-28 10:55:37.109,2025-02-28 10:55:37.363,1.3 - Get Store Icon Image,200,254,4797,
2025-02-28 10:55:37.130,2025-02-28 10:55:37.393,3.1 - Get Category,200,263,64,
2025-02-28 10:55:37.130,2025-02-28 10:55:37.402,2.1 - Login,200,272,389,
2025-02-28 10:55:37.267,2025-02-28 10:55:37.546,3.2 - Get Category Count,200,279,3,
2025-02-28 10:55:37.265,2025-02-28 10:55:37.546,3.2 - Get Category Count,200,281,3,
2025-02-28 10:55:37.265,2025-02-28 10:55:37.547,3.2 - Get Category Count,200,282,3,
2025-02-28 10:55:37.101,2025-02-28 10:55:37.586,1.1 - Get Categories,200,485,347,
2025-02-28 10:55:37.109,2025-02-28 10:55:37.644,1.2 - Is Logged In,200,535,0,
2025-02-28 10:55:37.610,2025-02-28 10:55:37.871,2.1 - Login,200,261,390,
2025-02-28 10:55:37.628,2025-02-28 10:55:37.875,3.1 - Get Category,200,247,64,
2025-02-28 10:55:37.631,2025-02-28 10:55:37.884,3.2 - Get Category Count,200,253,3,
2025-02-28 10:55:37.647,2025-02-28 10:55:37.896,1.3 - Get Store Icon Image,200,249,4797,
2025-02-28 10:55:37.767,2025-02-28 10:55:38.018,3.3 - Get Product List,200,251,2719,
2025-02-28 10:55:37.766,2025-02-28 10:55:38.018,3.3 - Get Product List,200,252,2753,
2025-02-28 10:55:37.767,2025-02-28 10:55:38.041,3.3 - Get Product List,200,274,2719,
2025-02-28 10:55:37.598,2025-02-28 10:55:38.108,1.1 - Get Categories,200,510,347,
2025-02-28 10:55:37.600,2025-02-28 10:55:38.108,1.2 - Is Logged In,200,508,0,
2025-02-28 10:55:38.111,2025-02-28 10:55:38.363,3.1 - Get Category,200,252,64,
2025-02-28 10:55:38.115,2025-02-28 10:55:38.364,1.3 - Get Store Icon Image,200,249,4797,
2025-02-28 10:55:38.128,2025-02-28 10:55:38.390,3.2 - Get Category Count,200,262,3,
2025-02-28 10:55:38.130,2025-02-28 10:55:38.391,3.3 - Get Product List,200,261,2635,
2025-02-28 10:55:38.149,2025-02-28 10:55:38.427,2.1 - Login,200,278,388,
2025-02-28 10:55:38.114,2025-02-28 10:55:38.623,1.2 - Is Logged In,200,509,0,
2025-02-28 10:55:38.099,2025-02-28 10:55:38.623,1.1 - Get Categories,200,524,347,
2025-02-28 10:55:38.616,2025-02-28 10:55:38.869,2.1 - Login,200,253,389,
