2025-03-01 20:30:32.597,2025-03-01 20:30:33.158,1.1 - Get Categories,200,561,347,
2025-03-01 20:30:32.597,2025-03-01 20:30:33.154,1.1 - Get Categories,200,557,347,
2025-03-01 20:30:32.713,2025-03-01 20:30:33.206,1.1 - Get Categories,200,493,347,
2025-03-01 20:30:33.203,2025-03-01 20:30:33.718,1.1 - Get Categories,200,515,347,
2025-03-01 20:30:33.702,2025-03-01 20:30:34.198,1.1 - Get Categories,200,496,347,
2025-03-01 20:30:33.340,2025-03-01 20:30:34.406,1.2 - Is Logged In,200,1066,0,
2025-03-01 20:30:33.340,2025-03-01 20:30:34.506,1.2 - Is Logged In,200,1166,0,
2025-03-01 20:30:33.340,2025-03-01 20:30:34.516,1.2 - Is Logged In,200,1176,0,
2025-03-01 20:30:34.423,2025-03-01 20:30:34.687,1.3 - Get Store Icon Image,200,264,4797,
2025-03-01 20:30:34.202,2025-03-01 20:30:34.726,1.1 - Get Categories,200,524,347,
2025-03-01 20:30:34.510,2025-03-01 20:30:34.764,1.3 - Get Store Icon Image,200,254,4797,
2025-03-01 20:30:34.522,2025-03-01 20:30:34.775,1.3 - Get Store Icon Image,200,253,4797,
2025-03-01 20:30:33.721,2025-03-01 20:30:34.791,1.2 - Is Logged In,200,1070,0,
2025-03-01 20:30:34.202,2025-03-01 20:30:34.882,1.2 - Is Logged In,200,680,0,
2025-03-01 20:30:34.795,2025-03-01 20:30:35.059,1.3 - Get Store Icon Image,200,264,4797,
2025-03-01 20:30:34.887,2025-03-01 20:30:35.140,1.3 - Get Store Icon Image,200,253,4797,
2025-03-01 20:30:34.701,2025-03-01 20:30:35.198,1.1 - Get Categories,200,497,347,
2025-03-01 20:30:34.730,2025-03-01 20:30:35.400,1.2 - Is Logged In,200,670,0,
2025-03-01 20:30:34.929,2025-03-01 20:30:35.426,2.1 - Login,200,497,390,
2025-03-01 20:30:35.011,2025-03-01 20:30:35.515,2.1 - Login,200,504,390,
2025-03-01 20:30:35.021,2025-03-01 20:30:35.526,2.1 - Login,200,505,390,
2025-03-01 20:30:35.402,2025-03-01 20:30:35.671,1.3 - Get Store Icon Image,200,269,4797,
2025-03-01 20:30:35.202,2025-03-01 20:30:35.695,1.1 - Get Categories,200,493,347,
2025-03-01 20:30:35.438,2025-03-01 20:30:35.702,3.1 - Get Category,200,264,69,
2025-03-01 20:30:35.520,2025-03-01 20:30:35.773,3.1 - Get Category,200,253,69,
2025-03-01 20:30:35.528,2025-03-01 20:30:35.778,3.1 - Get Category,200,250,79,
2025-03-01 20:30:35.295,2025-03-01 20:30:35.790,2.1 - Login,200,495,391,
2025-03-01 20:30:35.201,2025-03-01 20:30:35.869,1.2 - Is Logged In,200,668,0,
2025-03-01 20:30:35.389,2025-03-01 20:30:35.882,2.1 - Login,200,493,389,
2025-03-01 20:30:35.797,2025-03-01 20:30:36.058,3.1 - Get Category,200,261,60,
2025-03-01 20:30:35.872,2025-03-01 20:30:36.126,1.3 - Get Store Icon Image,200,254,4797,
2025-03-01 20:30:35.887,2025-03-01 20:30:36.164,3.1 - Get Category,200,277,69,
2025-03-01 20:30:35.703,2025-03-01 20:30:36.214,1.1 - Get Categories,200,511,347,
2025-03-01 20:30:35.903,2025-03-01 20:30:36.403,2.1 - Login,200,500,390,
2025-03-01 20:30:35.703,2025-03-01 20:30:36.411,1.2 - Is Logged In,200,708,0,
2025-03-01 20:30:35.940,2025-03-01 20:30:36.426,3.2 - Get Category Count,200,486,3,
2025-03-01 20:30:36.020,2025-03-01 20:30:36.513,3.2 - Get Category Count,200,493,3,
2025-03-01 20:30:36.414,2025-03-01 20:30:36.672,1.3 - Get Store Icon Image,200,258,4797,
2025-03-01 20:30:36.408,2025-03-01 20:30:36.672,3.1 - Get Category,200,264,60,
2025-03-01 20:30:36.440,2025-03-01 20:30:36.706,3.3 - Get Product List,200,266,2651,
2025-03-01 20:30:36.196,2025-03-01 20:30:36.711,1.1 - Get Categories,200,515,347,
2025-03-01 20:30:36.521,2025-03-01 20:30:36.780,3.3 - Get Product List,200,259,2651,
2025-03-01 20:30:36.296,2025-03-01 20:30:36.787,3.2 - Get Category Count,200,491,3,
2025-03-01 20:30:36.374,2025-03-01 20:30:36.860,2.1 - Login,200,486,391,
2025-03-01 20:30:36.388,2025-03-01 20:30:36.873,3.2 - Get Category Count,200,485,3,
2025-03-01 20:30:36.217,2025-03-01 20:30:36.894,1.2 - Is Logged In,200,677,0,
2025-03-01 20:30:36.028,2025-03-01 20:30:36.909,3.2 - Get Category Count,200,881,3,
2025-03-01 20:30:36.798,2025-03-01 20:30:37.063,3.3 - Get Product List,200,265,2783,
2025-03-01 20:30:36.873,2025-03-01 20:30:37.125,3.1 - Get Category,200,252,60,
2025-03-01 20:30:36.890,2025-03-01 20:30:37.142,3.3 - Get Product List,200,252,2651,
2025-03-01 20:30:36.896,2025-03-01 20:30:37.155,1.3 - Get Store Icon Image,200,259,4797,
2025-03-01 20:30:36.912,2025-03-01 20:30:37.163,3.3 - Get Product List,200,251,2753,
2025-03-01 20:30:36.696,2025-03-01 20:30:37.191,1.1 - Get Categories,200,495,347,
2025-03-01 20:30:36.714,2025-03-01 20:30:37.383,1.2 - Is Logged In,200,669,0,
2025-03-01 20:30:36.909,2025-03-01 20:30:37.388,3.2 - Get Category Count,200,479,3,
2025-03-01 20:30:36.916,2025-03-01 20:30:37.417,2.1 - Login,200,501,390,
2025-03-01 20:30:37.387,2025-03-01 20:30:37.647,1.3 - Get Store Icon Image,200,260,4797,
2025-03-01 20:30:37.419,2025-03-01 20:30:37.667,3.1 - Get Category,200,248,64,
2025-03-01 20:30:37.408,2025-03-01 20:30:37.672,3.3 - Get Product List,200,264,2783,
2025-03-01 20:30:37.204,2025-03-01 20:30:37.702,1.1 - Get Categories,200,498,347,
2025-03-01 20:30:36.941,2025-03-01 20:30:37.824,3.4 - Get Product Images,200,883,42918,
2025-03-01 20:30:37.373,2025-03-01 20:30:37.852,3.2 - Get Category Count,200,479,3,
2025-03-01 20:30:37.197,2025-03-01 20:30:37.877,1.2 - Is Logged In,200,680,0,
2025-03-01 20:30:37.396,2025-03-01 20:30:37.894,2.1 - Login,200,498,390,
2025-03-01 20:30:37.020,2025-03-01 20:30:37.920,3.4 - Get Product Images,200,900,42918,
2025-03-01 20:30:37.837,2025-03-01 20:30:38.102,3.5 - Get Store Icon Image,200,265,4797,
2025-03-01 20:30:37.873,2025-03-01 20:30:38.121,3.3 - Get Product List,200,248,2783,
2025-03-01 20:30:37.879,2025-03-01 20:30:38.128,1.3 - Get Store Icon Image,200,249,4797,
2025-03-01 20:30:37.896,2025-03-01 20:30:38.154,3.1 - Get Category,200,258,79,
2025-03-01 20:30:37.923,2025-03-01 20:30:38.177,3.5 - Get Store Icon Image,200,254,4797,
2025-03-01 20:30:37.300,2025-03-01 20:30:38.192,3.4 - Get Product Images,200,892,42941,
2025-03-01 20:30:37.705,2025-03-01 20:30:38.206,1.1 - Get Categories,200,501,347,
2025-03-01 20:30:37.388,2025-03-01 20:30:38.260,3.4 - Get Product Images,200,872,42918,
2025-03-01 20:30:37.887,2025-03-01 20:30:38.376,2.1 - Login,200,489,391,
2025-03-01 20:30:37.705,2025-03-01 20:30:38.379,1.2 - Is Logged In,200,674,0,
2025-03-01 20:30:37.921,2025-03-01 20:30:38.417,3.2 - Get Category Count,200,496,3,
2025-03-01 20:30:38.193,2025-03-01 20:30:38.456,3.5 - Get Store Icon Image,200,263,4797,
2025-03-01 20:30:38.263,2025-03-01 20:30:38.519,3.5 - Get Store Icon Image,200,256,4797,
2025-03-01 20:30:38.381,2025-03-01 20:30:38.632,1.3 - Get Store Icon Image,200,251,4797,
2025-03-01 20:30:38.386,2025-03-01 20:30:38.648,3.1 - Get Category,200,262,69,
2025-03-01 20:30:38.420,2025-03-01 20:30:38.670,3.3 - Get Product List,200,250,2635,
2025-03-01 20:30:38.207,2025-03-01 20:30:38.731,1.1 - Get Categories,200,524,347,
2025-03-01 20:30:37.413,2025-03-01 20:30:38.731,3.4 - Get Product Images,200,1318,42941,
2025-03-01 20:30:37.906,2025-03-01 20:30:38.769,3.4 - Get Product Images,200,863,42941,
2025-03-01 20:30:38.337,2025-03-01 20:30:38.824,4.1 - Get Categories,200,487,347,
2025-03-01 20:30:38.380,2025-03-01 20:30:38.871,2.1 - Login,200,491,390,
2025-03-01 20:30:38.397,2025-03-01 20:30:38.879,3.2 - Get Category Count,200,482,3,
