2025-02-27 09:24:04.310,2025-02-27 09:24:04.908,1.1 - Get Categories,200,598,347,
2025-02-27 09:24:04.310,2025-02-27 09:24:04.908,1.1 - Get Categories,200,598,347,
2025-02-27 09:24:04.310,2025-02-27 09:24:04.908,1.1 - Get Categories,200,598,347,
2025-02-27 09:24:04.683,2025-02-27 09:24:05.247,1.1 - Get Categories,200,564,347,
2025-02-27 09:24:05.108,2025-02-27 09:24:05.638,1.2 - Is Logged In,200,530,0,
2025-02-27 09:24:05.108,2025-02-27 09:24:05.638,1.2 - Is Logged In,200,530,0,
2025-02-27 09:24:05.108,2025-02-27 09:24:05.638,1.2 - Is Logged In,200,530,0,
2025-02-27 09:24:05.170,2025-02-27 09:24:05.683,1.1 - Get Categories,200,513,347,
2025-02-27 09:24:05.251,2025-02-27 09:24:05.756,1.2 - Is Logged In,200,505,0,
2025-02-27 09:24:05.666,2025-02-27 09:24:05.930,1.3 - Get Store Icon Image,200,264,4797,
2025-02-27 09:24:05.666,2025-02-27 09:24:05.930,1.3 - Get Store Icon Image,200,264,4797,
2025-02-27 09:24:05.666,2025-02-27 09:24:05.931,1.3 - Get Store Icon Image,200,265,4797,
2025-02-27 09:24:05.763,2025-02-27 09:24:06.024,1.3 - Get Store Icon Image,200,261,4797,
2025-02-27 09:24:05.668,2025-02-27 09:24:06.194,1.1 - Get Categories,200,526,347,
2025-02-27 09:24:05.688,2025-02-27 09:24:06.204,1.2 - Is Logged In,200,516,0,
2025-02-27 09:24:06.167,2025-02-27 09:24:06.453,2.1 - Login,200,286,391,
2025-02-27 09:24:06.167,2025-02-27 09:24:06.453,2.1 - Login,200,286,390,
2025-02-27 09:24:06.167,2025-02-27 09:24:06.453,2.1 - Login,200,286,390,
2025-02-27 09:24:06.207,2025-02-27 09:24:06.467,1.3 - Get Store Icon Image,200,260,4797,
2025-02-27 09:24:06.264,2025-02-27 09:24:06.535,2.1 - Login,200,271,389,
2025-02-27 09:24:06.169,2025-02-27 09:24:06.688,1.1 - Get Categories,200,519,347,
2025-02-27 09:24:06.197,2025-02-27 09:24:06.711,1.2 - Is Logged In,200,514,0,
2025-02-27 09:24:06.666,2025-02-27 09:24:06.924,3.1 - Get Category,200,258,79,
2025-02-27 09:24:06.666,2025-02-27 09:24:06.925,3.1 - Get Category,200,259,60,
2025-02-27 09:24:06.666,2025-02-27 09:24:06.928,3.1 - Get Category,200,262,79,
2025-02-27 09:24:06.714,2025-02-27 09:24:06.975,1.3 - Get Store Icon Image,200,261,4797,
2025-02-27 09:24:06.706,2025-02-27 09:24:06.975,2.1 - Login,200,269,390,
2025-02-27 09:24:06.764,2025-02-27 09:24:07.026,3.1 - Get Category,200,262,64,
2025-02-27 09:24:06.672,2025-02-27 09:24:07.187,1.1 - Get Categories,200,515,347,
2025-02-27 09:24:06.691,2025-02-27 09:24:07.207,1.2 - Is Logged In,200,516,0,
2025-02-27 09:24:07.165,2025-02-27 09:24:07.430,3.2 - Get Category Count,200,265,3,
2025-02-27 09:24:07.165,2025-02-27 09:24:07.430,3.2 - Get Category Count,200,265,3,
2025-02-27 09:24:07.165,2025-02-27 09:24:07.430,3.2 - Get Category Count,200,265,3,
2025-02-27 09:24:07.204,2025-02-27 09:24:07.463,3.1 - Get Category,200,259,69,
2025-02-27 09:24:07.209,2025-02-27 09:24:07.467,1.3 - Get Store Icon Image,200,258,4797,
2025-02-27 09:24:07.212,2025-02-27 09:24:07.479,2.1 - Login,200,267,391,
2025-02-27 09:24:07.262,2025-02-27 09:24:07.523,3.2 - Get Category Count,200,261,3,
2025-02-27 09:24:07.170,2025-02-27 09:24:07.686,1.1 - Get Categories,200,516,347,
2025-02-27 09:24:07.194,2025-02-27 09:24:07.702,1.2 - Is Logged In,200,508,0,
2025-02-27 09:24:07.704,2025-02-27 09:24:07.965,1.3 - Get Store Icon Image,200,261,4797,
2025-02-27 09:24:07.666,2025-02-27 09:24:07.965,3.3 - Get Product List,200,299,2783,
2025-02-27 09:24:07.666,2025-02-27 09:24:07.965,3.3 - Get Product List,200,299,2753,
2025-02-27 09:24:07.666,2025-02-27 09:24:07.965,3.3 - Get Product List,200,299,2753,
2025-02-27 09:24:07.704,2025-02-27 09:24:07.965,3.2 - Get Category Count,200,261,3,
