2025-03-01 21:14:53.732,2025-03-01 21:14:54.285,1.1 - Get Categories,200,553,347,
2025-03-01 21:14:53.875,2025-03-01 21:14:54.384,1.1 - Get Categories,200,509,347,
2025-03-01 21:14:53.732,2025-03-01 21:14:54.285,1.1 - Get Categories,200,553,347,
2025-03-01 21:14:54.353,2025-03-01 21:14:54.860,1.1 - Get Categories,200,507,347,
2025-03-01 21:14:54.488,2025-03-01 21:14:55.178,1.2 - Is Logged In,200,690,0,
2025-03-01 21:14:54.488,2025-03-01 21:14:55.290,1.2 - Is Logged In,200,802,0,
2025-03-01 21:14:54.488,2025-03-01 21:14:55.299,1.2 - Is Logged In,200,811,0,
2025-03-01 21:14:54.850,2025-03-01 21:14:55.344,1.1 - Get Categories,200,494,347,
2025-03-01 21:14:54.863,2025-03-01 21:14:55.447,1.2 - Is Logged In,200,584,0,
2025-03-01 21:14:55.195,2025-03-01 21:14:55.451,1.3 - Get Store Icon Image,200,256,4797,
2025-03-01 21:14:55.293,2025-03-01 21:14:55.547,1.3 - Get Store Icon Image,200,254,4797,
2025-03-01 21:14:55.302,2025-03-01 21:14:55.556,1.3 - Get Store Icon Image,200,254,4797,
2025-03-01 21:14:55.450,2025-03-01 21:14:55.704,1.3 - Get Store Icon Image,200,254,4797,
2025-03-01 21:14:55.354,2025-03-01 21:14:55.860,1.1 - Get Categories,200,506,347,
2025-03-01 21:14:55.351,2025-03-01 21:14:55.968,1.2 - Is Logged In,200,617,0,
2025-03-01 21:14:55.697,2025-03-01 21:14:55.997,2.1 - Login,200,300,389,
2025-03-01 21:14:55.795,2025-03-01 21:14:56.107,2.1 - Login,200,312,390,
2025-03-01 21:14:55.802,2025-03-01 21:14:56.121,2.1 - Login,200,319,390,
2025-03-01 21:14:55.972,2025-03-01 21:14:56.217,1.3 - Get Store Icon Image,200,245,4797,
2025-03-01 21:14:55.950,2025-03-01 21:14:56.251,2.1 - Login,200,301,391,
2025-03-01 21:14:55.854,2025-03-01 21:14:56.364,1.1 - Get Categories,200,510,347,
2025-03-01 21:14:56.195,2025-03-01 21:14:56.452,3.1 - Get Category,200,257,69,
2025-03-01 21:14:55.862,2025-03-01 21:14:56.480,1.2 - Is Logged In,200,618,0,
2025-03-01 21:14:56.293,2025-03-01 21:14:56.548,3.1 - Get Category,200,255,69,
2025-03-01 21:14:56.301,2025-03-01 21:14:56.559,3.1 - Get Category,200,258,79,
2025-03-01 21:14:56.453,2025-03-01 21:14:56.708,3.1 - Get Category,200,255,69,
2025-03-01 21:14:56.483,2025-03-01 21:14:56.736,1.3 - Get Store Icon Image,200,253,4797,
2025-03-01 21:14:56.471,2025-03-01 21:14:56.792,2.1 - Login,200,321,390,
2025-03-01 21:14:56.352,2025-03-01 21:14:56.853,1.1 - Get Categories,200,501,347,
2025-03-01 21:14:56.367,2025-03-01 21:14:56.963,1.2 - Is Logged In,200,596,0,
2025-03-01 21:14:56.694,2025-03-01 21:14:56.989,3.2 - Get Category Count,200,295,3,
2025-03-01 21:14:56.794,2025-03-01 21:14:57.114,3.2 - Get Category Count,200,320,3,
2025-03-01 21:14:56.802,2025-03-01 21:14:57.115,3.2 - Get Category Count,200,313,3,
2025-03-01 21:14:56.967,2025-03-01 21:14:57.220,1.3 - Get Store Icon Image,200,253,4797,
2025-03-01 21:14:56.974,2025-03-01 21:14:57.220,3.1 - Get Category,200,246,69,
2025-03-01 21:14:56.951,2025-03-01 21:14:57.244,3.2 - Get Category Count,200,293,3,
2025-03-01 21:14:56.984,2025-03-01 21:14:57.299,2.1 - Login,200,315,390,
2025-03-01 21:14:56.849,2025-03-01 21:14:57.372,1.1 - Get Categories,200,523,347,
2025-03-01 21:14:56.856,2025-03-01 21:14:57.439,1.2 - Is Logged In,200,583,0,
2025-03-01 21:14:57.195,2025-03-01 21:14:57.453,3.3 - Get Product List,200,258,2651,
2025-03-01 21:14:57.294,2025-03-01 21:14:57.548,3.3 - Get Product List,200,254,2651,
2025-03-01 21:14:57.303,2025-03-01 21:14:57.557,3.3 - Get Product List,200,254,2753,
2025-03-01 21:14:57.441,2025-03-01 21:14:57.692,1.3 - Get Store Icon Image,200,251,4797,
2025-03-01 21:14:57.453,2025-03-01 21:14:57.704,3.3 - Get Product List,200,251,2719,
2025-03-01 21:14:57.483,2025-03-01 21:14:57.773,3.1 - Get Category,200,290,64,
2025-03-01 21:14:57.467,2025-03-01 21:14:57.774,2.1 - Login,200,307,390,
2025-03-01 21:14:57.473,2025-03-01 21:14:57.781,3.2 - Get Category Count,200,308,3,
2025-03-01 21:14:57.345,2025-03-01 21:14:57.844,1.1 - Get Categories,200,499,347,
2025-03-01 21:14:57.374,2025-03-01 21:14:57.958,1.2 - Is Logged In,200,584,0,
2025-03-01 21:14:57.960,2025-03-01 21:14:58.216,1.3 - Get Store Icon Image,200,256,4797,
2025-03-01 21:14:57.972,2025-03-01 21:14:58.217,3.3 - Get Product List,200,245,2719,
2025-03-01 21:14:57.970,2025-03-01 21:14:58.221,3.1 - Get Category,200,251,69,
2025-03-01 21:14:57.943,2025-03-01 21:14:58.244,2.1 - Login,200,301,390,
2025-03-01 21:14:57.987,2025-03-01 21:14:58.300,3.2 - Get Category Count,200,313,3,
2025-03-01 21:14:57.846,2025-03-01 21:14:58.365,1.1 - Get Categories,200,519,347,
2025-03-01 21:14:57.694,2025-03-01 21:14:58.388,3.4 - Get Product Images,200,694,42918,
2025-03-01 21:14:57.847,2025-03-01 21:14:58.429,1.2 - Is Logged In,200,582,0,
2025-03-01 21:14:57.794,2025-03-01 21:14:58.615,3.4 - Get Product Images,200,821,42918,
2025-03-01 21:14:57.802,2025-03-01 21:14:58.635,3.4 - Get Product Images,200,833,42941,
2025-03-01 21:14:58.399,2025-03-01 21:14:58.657,3.5 - Get Store Icon Image,200,258,4797,
2025-03-01 21:14:58.430,2025-03-01 21:14:58.684,1.3 - Get Store Icon Image,200,254,4797,
2025-03-01 21:14:58.442,2025-03-01 21:14:58.694,3.1 - Get Category,200,252,69,
2025-03-01 21:14:58.484,2025-03-01 21:14:58.740,3.3 - Get Product List,200,256,2635,
2025-03-01 21:14:57.951,2025-03-01 21:14:58.759,3.4 - Get Product Images,200,808,42941,
2025-03-01 21:14:58.469,2025-03-01 21:14:58.774,3.2 - Get Category Count,200,305,3,
2025-03-01 21:14:58.461,2025-03-01 21:14:58.774,2.1 - Login,200,313,391,
2025-03-01 21:14:58.617,2025-03-01 21:14:58.870,3.5 - Get Store Icon Image,200,253,4797,
2025-03-01 21:14:58.358,2025-03-01 21:14:58.876,1.1 - Get Categories,200,518,347,
2025-03-01 21:14:58.637,2025-03-01 21:14:58.892,3.5 - Get Store Icon Image,200,255,4797,
2025-03-01 21:14:58.368,2025-03-01 21:14:58.948,1.2 - Is Logged In,200,580,0,
2025-03-01 21:14:58.761,2025-03-01 21:14:59.016,3.5 - Get Store Icon Image,200,255,4797,
2025-03-01 21:14:58.899,2025-03-01 21:14:59.194,4.1 - Get Categories,200,295,347,
2025-03-01 21:14:58.950,2025-03-01 21:14:59.204,1.3 - Get Store Icon Image,200,254,4797,
2025-03-01 21:14:58.473,2025-03-01 21:14:59.217,3.4 - Get Product Images,200,744,42941,
2025-03-01 21:14:58.962,2025-03-01 21:14:59.216,3.1 - Get Category,200,254,69,
2025-03-01 21:14:58.967,2025-03-01 21:14:59.233,3.3 - Get Product List,200,266,2651,
2025-03-01 21:14:58.941,2025-03-01 21:14:59.233,3.2 - Get Category Count,200,292,3,
2025-03-01 21:14:58.932,2025-03-01 21:14:59.233,2.1 - Login,200,301,389,
2025-03-01 21:14:58.858,2025-03-01 21:14:59.382,1.1 - Get Categories,200,524,347,
2025-03-01 21:14:59.118,2025-03-01 21:14:59.423,4.1 - Get Categories,200,305,347,
2025-03-01 21:14:59.138,2025-03-01 21:14:59.447,4.1 - Get Categories,200,309,347,
2025-03-01 21:14:59.219,2025-03-01 21:14:59.464,3.5 - Get Store Icon Image,200,245,4797,
2025-03-01 21:14:58.879,2025-03-01 21:14:59.471,1.2 - Is Logged In,200,592,0,
2025-03-01 21:14:59.261,2025-03-01 21:14:59.553,4.1 - Get Categories,200,292,347,
2025-03-01 21:14:59.400,2025-03-01 21:14:59.659,4.2 - Is Logged In,200,259,263,
2025-03-01 21:14:59.431,2025-03-01 21:14:59.683,3.1 - Get Category,200,252,60,
2025-03-01 21:14:59.441,2025-03-01 21:14:59.692,3.3 - Get Product List,200,251,2651,
2025-03-01 21:14:58.985,2025-03-01 21:14:59.727,3.4 - Get Product Images,200,742,42941,
2025-03-01 21:14:59.473,2025-03-01 21:14:59.733,1.3 - Get Store Icon Image,200,260,4797,
2025-03-01 21:14:59.451,2025-03-01 21:14:59.747,2.1 - Login,200,296,390,
2025-03-01 21:14:59.461,2025-03-01 21:14:59.753,3.2 - Get Category Count,200,292,3,
2025-03-01 21:14:59.360,2025-03-01 21:14:59.891,1.1 - Get Categories,200,531,347,
2025-03-01 21:14:59.617,2025-03-01 21:14:59.892,4.2 - Is Logged In,200,275,264,
2025-03-01 21:14:59.638,2025-03-01 21:14:59.891,4.2 - Is Logged In,200,253,264,
2025-03-01 21:14:59.729,2025-03-01 21:14:59.984,3.5 - Get Store Icon Image,200,255,4797,
2025-03-01 21:14:59.760,2025-03-01 21:15:00.012,4.2 - Is Logged In,200,252,265,
2025-03-01 21:14:59.719,2025-03-01 21:15:00.032,4.1 - Get Categories,200,313,347,
2025-03-01 21:14:59.386,2025-03-01 21:15:00.044,1.2 - Is Logged In,200,658,0,
2025-03-01 21:14:59.467,2025-03-01 21:15:00.172,3.4 - Get Product Images,200,705,42918,
2025-03-01 21:14:59.899,2025-03-01 21:15:00.201,4.3 - Get Product Details,200,302,125,
2025-03-01 21:14:59.951,2025-03-01 21:15:00.207,3.1 - Get Category,200,256,69,
2025-03-01 21:14:59.960,2025-03-01 21:15:00.214,3.3 - Get Product List,200,254,2651,
2025-03-01 21:14:59.930,2025-03-01 21:15:00.227,3.2 - Get Category Count,200,297,3,
2025-03-01 21:14:59.973,2025-03-01 21:15:00.267,2.1 - Login,200,294,391,
2025-03-01 21:15:00.046,2025-03-01 21:15:00.306,1.3 - Get Store Icon Image,200,260,4797,
