2025-02-27 15:20:59.720,2025-02-27 15:21:00.276,1.1 - Get Categories,200,556,347,
2025-02-27 15:20:59.720,2025-02-27 15:21:00.276,1.1 - Get Categories,200,556,347,
2025-02-27 15:20:59.720,2025-02-27 15:21:00.276,1.1 - Get Categories,200,556,347,
2025-02-27 15:20:59.998,2025-02-27 15:21:00.514,1.1 - Get Categories,200,516,347,
2025-02-27 15:21:00.479,2025-02-27 15:21:00.997,1.2 - Is Logged In,200,518,0,
2025-02-27 15:21:00.479,2025-02-27 15:21:00.997,1.2 - Is Logged In,200,518,0,
2025-02-27 15:21:00.479,2025-02-27 15:21:00.997,1.2 - Is Logged In,200,518,0,
2025-02-27 15:21:00.498,2025-02-27 15:21:01.006,1.1 - Get Categories,200,508,347,
2025-02-27 15:21:00.519,2025-02-27 15:21:01.026,1.2 - Is Logged In,200,507,0,
2025-02-27 15:21:01.021,2025-02-27 15:21:01.273,1.3 - Get Store Icon Image,200,252,4797,
2025-02-27 15:21:01.021,2025-02-27 15:21:01.274,1.3 - Get Store Icon Image,200,253,4797,
2025-02-27 15:21:01.021,2025-02-27 15:21:01.276,1.3 - Get Store Icon Image,200,255,4797,
2025-02-27 15:21:01.032,2025-02-27 15:21:01.289,1.3 - Get Store Icon Image,200,257,4797,
2025-02-27 15:21:00.989,2025-02-27 15:21:01.499,1.1 - Get Categories,200,510,347,
2025-02-27 15:21:01.011,2025-02-27 15:21:01.520,1.2 - Is Logged In,200,509,0,
2025-02-27 15:21:01.522,2025-02-27 15:21:01.775,1.3 - Get Store Icon Image,200,253,4797,
2025-02-27 15:21:01.521,2025-02-27 15:21:01.784,2.1 - Login,200,263,390,
2025-02-27 15:21:01.522,2025-02-27 15:21:01.787,2.1 - Login,200,265,390,
2025-02-27 15:21:01.521,2025-02-27 15:21:01.787,2.1 - Login,200,266,388,
2025-02-27 15:21:01.532,2025-02-27 15:21:01.794,2.1 - Login,200,262,390,
2025-02-27 15:21:01.491,2025-02-27 15:21:02.010,1.1 - Get Categories,200,519,347,
2025-02-27 15:21:01.508,2025-02-27 15:21:02.018,1.2 - Is Logged In,200,510,0,
2025-02-27 15:21:02.021,2025-02-27 15:21:02.273,1.3 - Get Store Icon Image,200,252,4797,
2025-02-27 15:21:02.022,2025-02-27 15:21:02.273,3.1 - Get Category,200,251,64,
2025-02-27 15:21:02.022,2025-02-27 15:21:02.282,3.1 - Get Category,200,260,60,
2025-02-27 15:21:02.022,2025-02-27 15:21:02.282,3.1 - Get Category,200,260,79,
2025-02-27 15:21:02.023,2025-02-27 15:21:02.285,2.1 - Login,200,262,391,
2025-02-27 15:21:02.033,2025-02-27 15:21:02.285,3.1 - Get Category,200,252,69,
2025-02-27 15:21:01.987,2025-02-27 15:21:02.500,1.1 - Get Categories,200,513,347,
2025-02-27 15:21:02.014,2025-02-27 15:21:02.514,1.2 - Is Logged In,200,500,0,
2025-02-27 15:21:02.522,2025-02-27 15:21:02.779,3.2 - Get Category Count,200,257,3,
2025-02-27 15:21:02.522,2025-02-27 15:21:02.779,3.2 - Get Category Count,200,257,3,
2025-02-27 15:21:02.522,2025-02-27 15:21:02.779,3.2 - Get Category Count,200,257,3,
2025-02-27 15:21:02.516,2025-02-27 15:21:02.779,1.3 - Get Store Icon Image,200,263,4797,
2025-02-27 15:21:02.523,2025-02-27 15:21:02.779,3.1 - Get Category,200,256,64,
2025-02-27 15:21:02.522,2025-02-27 15:21:02.787,2.1 - Login,200,265,389,
2025-02-27 15:21:02.532,2025-02-27 15:21:02.791,3.2 - Get Category Count,200,259,3,
2025-02-27 15:21:02.490,2025-02-27 15:21:03.005,1.1 - Get Categories,200,515,347,
2025-02-27 15:21:02.505,2025-02-27 15:21:03.022,1.2 - Is Logged In,200,517,0,
2025-02-27 15:21:03.022,2025-02-27 15:21:03.274,3.1 - Get Category,200,252,60,
2025-02-27 15:21:03.022,2025-02-27 15:21:03.274,3.3 - Get Product List,200,252,2635,
2025-02-27 15:21:03.022,2025-02-27 15:21:03.274,3.3 - Get Product List,200,252,2783,
2025-02-27 15:21:03.023,2025-02-27 15:21:03.276,3.2 - Get Category Count,200,253,3,
2025-02-27 15:21:03.017,2025-02-27 15:21:03.276,2.1 - Login,200,259,390,
2025-02-27 15:21:03.022,2025-02-27 15:21:03.278,3.3 - Get Product List,200,256,2753,
2025-02-27 15:21:03.025,2025-02-27 15:21:03.280,1.3 - Get Store Icon Image,200,255,4797,
2025-02-27 15:21:03.033,2025-02-27 15:21:03.287,3.3 - Get Product List,200,254,2719,
2025-02-27 15:21:02.991,2025-02-27 15:21:03.496,1.1 - Get Categories,200,505,347,
2025-02-27 15:21:03.013,2025-02-27 15:21:03.520,1.2 - Is Logged In,200,507,0,
2025-02-27 15:21:03.517,2025-02-27 15:21:03.770,3.1 - Get Category,200,253,69,
2025-02-27 15:21:03.522,2025-02-27 15:21:03.777,3.2 - Get Category Count,200,255,3,
2025-02-27 15:21:03.523,2025-02-27 15:21:03.777,3.3 - Get Product List,200,254,2635,
2025-02-27 15:21:03.523,2025-02-27 15:21:03.779,1.3 - Get Store Icon Image,200,256,4797,
2025-02-27 15:21:03.525,2025-02-27 15:21:03.784,2.1 - Login,200,259,390,
2025-02-27 15:21:04.017,2025-02-27 15:21:04.270,3.2 - Get Category Count,200,253,3,
2025-02-27 15:21:04.022,2025-02-27 15:21:04.274,3.3 - Get Product List,200,252,2783,
2025-02-27 15:21:04.025,2025-02-27 15:21:04.278,3.1 - Get Category,200,253,69,
2025-02-27 15:21:04.023,2025-02-27 15:21:04.281,2.1 - Login,200,258,390,
