2025-02-27 16:27:37.649,2025-02-27 16:27:38.198,1.1 - Get Categories,200,549,347,
2025-02-27 16:27:37.649,2025-02-27 16:27:38.198,1.1 - Get Categories,200,549,347,
2025-02-27 16:27:37.649,2025-02-27 16:27:38.198,1.1 - Get Categories,200,549,347,
2025-02-27 16:27:38.030,2025-02-27 16:27:38.536,1.1 - Get Categories,200,506,347,
2025-02-27 16:27:38.410,2025-02-27 16:27:38.933,1.2 - Is Logged In,200,523,0,
2025-02-27 16:27:38.410,2025-02-27 16:27:38.933,1.2 - Is Logged In,200,523,0,
2025-02-27 16:27:38.410,2025-02-27 16:27:38.933,1.2 - Is Logged In,200,523,0,
2025-02-27 16:27:38.521,2025-02-27 16:27:39.033,1.1 - Get Categories,200,512,347,
2025-02-27 16:27:38.541,2025-02-27 16:27:39.050,1.2 - Is Logged In,200,509,0,
2025-02-27 16:27:38.963,2025-02-27 16:27:39.223,1.3 - Get Store Icon Image,200,260,4797,
2025-02-27 16:27:38.963,2025-02-27 16:27:39.223,1.3 - Get Store Icon Image,200,260,4797,
2025-02-27 16:27:38.963,2025-02-27 16:27:39.223,1.3 - Get Store Icon Image,200,260,4797,
2025-02-27 16:27:39.056,2025-02-27 16:27:39.313,1.3 - Get Store Icon Image,200,257,4797,
2025-02-27 16:27:39.020,2025-02-27 16:27:39.583,1.1 - Get Categories,200,563,347,
2025-02-27 16:27:39.037,2025-02-27 16:27:39.617,1.2 - Is Logged In,200,580,0,
2025-02-27 16:27:39.463,2025-02-27 16:27:39.730,2.1 - Login,200,267,390,
2025-02-27 16:27:39.463,2025-02-27 16:27:39.745,2.1 - Login,200,282,390,
2025-02-27 16:27:39.464,2025-02-27 16:27:39.759,2.1 - Login,200,295,389,
2025-02-27 16:27:39.556,2025-02-27 16:27:39.828,2.1 - Login,200,272,389,
2025-02-27 16:27:39.620,2025-02-27 16:27:39.883,1.3 - Get Store Icon Image,200,263,4797,
2025-02-27 16:27:39.534,2025-02-27 16:27:40.056,1.1 - Get Categories,200,522,347,
2025-02-27 16:27:39.588,2025-02-27 16:27:40.136,1.2 - Is Logged In,200,548,0,
2025-02-27 16:27:39.963,2025-02-27 16:27:40.235,3.1 - Get Category,200,272,69,
2025-02-27 16:27:39.963,2025-02-27 16:27:40.235,3.1 - Get Category,200,272,64,
2025-02-27 16:27:39.963,2025-02-27 16:27:40.235,3.1 - Get Category,200,272,79,
2025-02-27 16:27:40.055,2025-02-27 16:27:40.313,3.1 - Get Category,200,258,69,
2025-02-27 16:27:40.120,2025-02-27 16:27:40.384,2.1 - Login,200,264,390,
2025-02-27 16:27:40.138,2025-02-27 16:27:40.403,1.3 - Get Store Icon Image,200,265,4797,
2025-02-27 16:27:40.026,2025-02-27 16:27:40.554,1.1 - Get Categories,200,528,347,
2025-02-27 16:27:40.059,2025-02-27 16:27:40.577,1.2 - Is Logged In,200,518,0,
2025-02-27 16:27:40.464,2025-02-27 16:27:40.727,3.2 - Get Category Count,200,263,3,
2025-02-27 16:27:40.464,2025-02-27 16:27:40.727,3.2 - Get Category Count,200,263,3,
2025-02-27 16:27:40.464,2025-02-27 16:27:40.729,3.2 - Get Category Count,200,265,3,
2025-02-27 16:27:40.556,2025-02-27 16:27:40.813,3.2 - Get Category Count,200,257,3,
2025-02-27 16:27:40.579,2025-02-27 16:27:40.834,1.3 - Get Store Icon Image,200,255,4797,
2025-02-27 16:27:40.620,2025-02-27 16:27:40.872,3.1 - Get Category,200,252,64,
2025-02-27 16:27:40.638,2025-02-27 16:27:40.896,2.1 - Login,200,258,391,
2025-02-27 16:27:40.524,2025-02-27 16:27:41.027,1.1 - Get Categories,200,503,347,
2025-02-27 16:27:40.563,2025-02-27 16:27:41.069,1.2 - Is Logged In,200,506,0,
2025-02-27 16:27:40.964,2025-02-27 16:27:41.216,3.3 - Get Product List,200,252,2651,
2025-02-27 16:27:40.964,2025-02-27 16:27:41.216,3.3 - Get Product List,200,252,2753,
2025-02-27 16:27:40.964,2025-02-27 16:27:41.216,3.3 - Get Product List,200,252,2635,
2025-02-27 16:27:41.056,2025-02-27 16:27:41.309,3.3 - Get Product List,200,253,2719,
2025-02-27 16:27:41.075,2025-02-27 16:27:41.327,1.3 - Get Store Icon Image,200,252,4797,
2025-02-27 16:27:41.080,2025-02-27 16:27:41.341,2.1 - Login,200,261,390,
2025-02-27 16:27:41.121,2025-02-27 16:27:41.373,3.2 - Get Category Count,200,252,3,
2025-02-27 16:27:41.139,2025-02-27 16:27:41.389,3.1 - Get Category,200,250,69,
2025-02-27 16:27:41.020,2025-02-27 16:27:41.525,1.1 - Get Categories,200,505,347,
2025-02-27 16:27:41.030,2025-02-27 16:27:41.532,1.2 - Is Logged In,200,502,0,
2025-02-27 16:27:41.537,2025-02-27 16:27:41.788,1.3 - Get Store Icon Image,200,251,4797,
2025-02-27 16:27:41.578,2025-02-27 16:27:41.829,3.1 - Get Category,200,251,64,
2025-02-27 16:27:41.574,2025-02-27 16:27:41.835,2.1 - Login,200,261,390,
2025-02-27 16:27:41.619,2025-02-27 16:27:41.870,3.3 - Get Product List,200,251,2635,
2025-02-27 16:27:41.638,2025-02-27 16:27:41.898,3.2 - Get Category Count,200,260,3,
2025-02-27 16:27:41.522,2025-02-27 16:27:42.023,1.1 - Get Categories,200,501,347,
